1000,16000000000,2,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.03E-09,163.4,3.000008,1174908.807,9402940,52594859.75,1943960,3104000,2000000,2354980,0.178780589,0.022205776,0.200986365
1000,16000000000,3,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.03E-09,177.85,3.000005333,1218258.362,10580430,52594906.5,1943960,3104000,2000000,3532470,0.201168339,0.023025083,0.224193422
1000,16000000000,4,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.03E-09,192.3,3.000004,1261608.14,11757920,52594929.87,1943960,3104000,2000000,4709960,0.223556149,0.023844394,0.247400543
1000,16000000000,1,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.03E-09,153.45,2.89016,1176669.016,8567450,54593863.32,1943960,3446000,2000000,1177490,0.156930642,0.022239044,0.179169686
1000,16000000000,2,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.03E-09,167.9,2.890008,1218401.379,9744940,54596734.68,1943960,3446000,2000000,2354980,0.178489429,0.023027786,0.201517215
1000,16000000000,3,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.03E-09,182.35,2.890005333,1260161.422,10922430,54596785.06,1943960,3446000,2000000,3532470,0.200056285,0.023817051,0.223873336
1000,16000000000,4,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.03E-09,196.8,2.890004,1301921.694,12099920,54596810.25,1943960,3446000,2000000,4709960,0.221623204,0.02460632,0.246229524
1000,16000000000,1,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.03E-09,154.95,2.69016,1122326.776,9235450,58652645.2,1943960,4114000,2000000,1177490,0.157460077,0.021211976,0.178672053
1000,16000000000,2,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.03E-09,169.4,2.690008,1161168.911,10412940,58655959.39,1943960,4114000,2000000,2354980,0.177525696,0.021946092,0.199471788
1000,16000000000,3,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.03E-09,183.85,2.690005333,1200038.95,11590430,58656017.53,1943960,4114000,2000000,3532470,0.197600016,0.022680736,0.220280752
1000,16000000000,4,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.03E-09,198.3,2.690004,1238909.22,12767920,58656046.61,1943960,4114000,2000000,4709960,0.217674404,0.023415384,0.241089788
1000,16000000000,1,4.34E-12,5.16E-10,6.40E-08,4.85E-08,2.11E-09,124.74,4.3464,1205203.166,6017360,36302457.21,1943960,2214000,1728000,131400,0.165756273,0.02277834,0.188534613
1000,16000000000,2,4.34E-12,5.16E-10,6.40E-08,4.85E-08,2.11E-09,128.48,4.34032,1220472.556,6148760,36353310.36,1943960,2214000,1728000,262800,0.16913893,0.023066931,0.192205861
1000,16000000000,3,4.34E-12,5.16E-10,6.40E-08,4.85E-08,2.11E-09,132.22,4.340213333,1236687.653,6280160,36354203.79,1943960,2214000,1728000,394200,0.17274921,0.023373397,0.196122607
1000,16000000000,4,4.34E-12,5.16E-10,6.40E-08,4.85E-08,2.11E-09,135.96,4.34016,1252911.001,6411560,36354650.52,1943960,2214000,1728000,525600,0.176361481,0.023680018,0.200041499
1000,16000000000,1,3.91E-12,6.31E-10,6.40E-08,4.85E-08,2.11E-09,132.24,3.9164,1280806.43,6017360,40288274.95,1943960,2214000,1728000,131400,0.149357599,0.024207242,0.17356484
1000,16000000000,2,3.91E-12,6.31E-10,6.40E-08,4.85E-08,2.11E-09,135.98,3.91032,1294422.02,6148760,40350917.57,1943960,2214000,1728000,262800,0.152382161,0.024464576,0.176846737
1000,16000000000,3,3.91E-12,6.31E-10,6.40E-08,4.85E-08,2.11E-09,139.72,3.910213333,1309028.117,6280160,40352018.3,1943960,2214000,1728000,394200,0.155634347,0.024740631,0.180374978
1000,16000000000,4,3.91E-12,6.31E-10,6.40E-08,4.85E-08,2.11E-09,143.46,3.91016,1323642.865,6411560,40352568.69,1943960,2214000,1728000,525600,0.158888522,0.02501685,0.183905372
1000,16000000000,1,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,132.24,3.7264,1219233.942,6175360,42342475.31,1943960,2372000,1728000,131400,0.145843151,0.023043522,0.168886672
1000,16000000000,2,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,135.98,3.72032,1232138.932,6306760,42411674.26,1943960,2372000,1728000,262800,0.148703396,0.023287426,0.171990822
1000,16000000000,3,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,139.72,3.720213333,1246034.429,6438160,42412890.3,1943960,2372000,1728000,394200,0.151797247,0.023550051,0.175347298
1000,16000000000,4,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,143.46,3.72016,1259938.577,6569560,42413498.34,1943960,2372000,1728000,525600,0.154893141,0.023812839,0.178705981
1000,16000000000,1,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,132.24,3.5564,1163712.558,6461360,44366494.21,1943960,2658000,1728000,131400,0.145636028,0.021994167,0.167630196
1000,16000000000,2,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,135.98,3.55032,1175981.748,6592760,44442472.79,1943960,2658000,1728000,262800,0.148343681,0.022226055,0.170569736
1000,16000000000,3,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,139.72,3.550213333,1189241.445,6724160,44443808.07,1943960,2658000,1728000,394200,0.151295766,0.022476663,0.17377243
1000,16000000000,4,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,143.46,3.55016,1202509.793,6855560,44444475.74,1943960,2658000,1728000,525600,0.154249991,0.022727435,0.176977426
1000,16000000000,1,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,138.24,3.2664,1198067.95,6683360,48305473.92,1943960,2880000,1728000,131400,0.138356163,0.022643484,0.160999647
1000,16000000000,2,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,141.98,3.26032,1209216.06,6814760,48395556.26,1943960,2880000,1728000,262800,0.140813755,0.022854184,0.163667938
1000,16000000000,3,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,145.72,3.260213333,1221390.517,6946160,48397139.66,1943960,2880000,1728000,394200,0.143524184,0.023084281,0.166608465
1000,16000000000,4,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,149.46,3.26016,1233573.945,7077560,48397931.39,1943960,2880000,1728000,525600,0.146236829,0.023314548,0.169551376
1000,16000000000,1,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,138.24,3.0064,1104406.598,6907360,52483036.19,1943960,3104000,1728000,131400,0.131611288,0.020873285,0.152484573
1000,16000000000,2,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,141.98,3.00032,1114582.308,7038760,52589390.47,1943960,3104000,1728000,262800,0.133843727,0.021065606,0.154909332
1000,16000000000,3,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,145.72,3.000213333,1125784.365,7170160,52591260.18,1943960,3104000,1728000,394200,0.136337482,0.021277324,0.157614807
1000,16000000000,4,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,149.46,3.00016,1136995.393,7301560,52592195.08,1943960,3104000,1728000,525600,0.138833528,0.021489213,0.160322741
1000,16000000000,1,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,142.74,2.8964,1150553.326,7249360,54476246.37,1943960,3446000,1728000,131400,0.13307378,0.021745458,0.154819237
1000,16000000000,2,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,146.48,2.89032,1160290.276,7380760,54590841.15,1943960,3446000,1728000,262800,0.135201434,0.021929486,0.15713092
1000,16000000000,3,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,150.22,2.890213333,1171080.453,7512160,54592855.89,1943960,3446000,1728000,394200,0.137603353,0.022133421,0.159736773
1000,16000000000,4,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,153.96,2.89016,1181879.841,7643560,54593863.32,1943960,3446000,1728000,525600,0.140007677,0.022337529,0.162345206
1000,16000000000,1,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,144.24,2.6964,1098103.886,7917360,58516911.44,1943960,4114000,1728000,131400,0.135300374,0.020754163,0.156054537
1000,16000000000,2,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,147.98,2.69032,1107083.716,8048760,58649156.98,1943960,4114000,1728000,262800,0.137235732,0.020923882,0.158159614
1000,16000000000,3,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,151.72,2.690213333,1117125.733,8180160,58651482.41,1943960,4114000,1728000,394200,0.139470644,0.021113676,0.16058432
1000,16000000000,4,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,155.46,2.69016,1127177.041,8311560,58652645.2,1943960,4114000,1728000,525600,0.141708187,0.021303646,0.163011833
1000,16000000000,1,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.11E-09,132.39,4.34064,1237496.004,6401280,36350630.32,1943960,2214000,1728000,515320,0.176098184,0.023388674,0.199486859
1000,16000000000,2,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.11E-09,143.78,4.340032,1286827.977,6916600,36355722.72,1943960,2214000,1728000,1030640,0.190247903,0.024321049,0.214568951
1000,16000000000,3,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.11E-09,155.17,4.340021333,1336258.926,7431920,36355812.08,1943960,2214000,1728000,1545960,0.204421785,0.025255294,0.229677079
1000,16000000000,4,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.11E-09,166.56,4.340016,1385690.701,7947240,36355856.75,1943960,2214000,1728000,2061280,0.218595866,0.026189554,0.244785421
1000,16000000000,1,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.11E-09,139.89,3.91064,1309766.568,6401280,40347615.74,1943960,2214000,1728000,515320,0.158653241,0.024754588,0.183407829
1000,16000000000,2,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.11E-09,151.28,3.910032,1354196.281,6916600,40353889.69,1943960,2214000,1728000,1030640,0.171398595,0.02559431,0.196992905
1000,16000000000,3,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.11E-09,162.67,3.910021333,1398729.45,7431920,40353999.77,1943960,2214000,1728000,1545960,0.184168113,0.026435987,0.2106041
1000,16000000000,4,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.11E-09,174.06,3.910016,1443263.485,7947240,40354054.82,1943960,2214000,1728000,2061280,0.19693783,0.02727768,0.22421551
1000,16000000000,1,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.11E-09,139.89,3.72064,1246740.58,6559280,42408026.58,1943960,2372000,1728000,515320,0.15467072,0.023563397,0.178234117
1000,16000000000,2,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.11E-09,151.28,3.720032,1289006.193,7074600,42414957.72,1943960,2372000,1728000,1030640,0.166794932,0.024362217,0.191157149
1000,16000000000,3,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.11E-09,162.67,3.720021333,1331375.262,7589920,42415079.34,1943960,2372000,1728000,1545960,0.178943907,0.025162992,0.204106899
1000,16000000000,4,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.11E-09,174.06,3.720016,1373745.197,8105240,42415140.15,1943960,2372000,1728000,2061280,0.191093085,0.025963784,0.21705687
1000,16000000000,1,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.11E-09,139.89,3.55064,1189918.696,6845280,44438467.43,1943960,2658000,1728000,515320,0.154039516,0.022489463,0.176528979
1000,16000000000,2,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.11E-09,151.28,3.550032,1230248.009,7360600,44446078.23,1943960,2658000,1728000,1030640,0.165607412,0.023251687,0.1888591
1000,16000000000,3,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.11E-09,162.67,3.550021333,1270680.778,7875920,44446211.78,1943960,2658000,1728000,1545960,0.177201154,0.024015867,0.20121702
1000,16000000000,4,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.11E-09,174.06,3.550016,1311114.413,8391240,44446278.55,1943960,2658000,1728000,2061280,0.188795109,0.024780062,0.213575171
1000,16000000000,1,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.11E-09,145.89,3.26064,1222021.028,7067280,48390806.71,1943960,2880000,1728000,515320,0.146045922,0.023096197,0.16914212
1000,16000000000,2,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.11E-09,157.28,3.260032,1259043.593,7582600,48399831.66,1943960,2880000,1728000,1030640,0.156665834,0.023795924,0.180461758
1000,16000000000,3,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.11E-09,168.67,3.260021333,1296173.198,8097920,48399990.02,1943960,2880000,1728000,1545960,0.167312431,0.024497673,0.191810105
1000,16000000000,4,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.11E-09,180.06,3.260016,1333303.701,8613240,48400069.2,1943960,2880000,1728000,2061280,0.17795925,0.02519944,0.20315869
1000,16000000000,1,3.00E-12,5.87E-10,6.40E-09,1.29E-08,2.11E-09,145.89,3.00064,1126370.676,7291280,52583782.13,1943960,3104000,1728000,515320,0.138660243,0.021288406,0.159948649
1000,16000000000,2,3.00E-12,5.87E-10,6.40E-09,1.29E-08,2.11E-09,157.28,3.000032,1160431.841,7806600,52594438.99,1943960,3104000,1728000,1030640,0.148430141,0.021932162,0.170362303
1000,16000000000,3,3.00E-12,5.87E-10,6.40E-09,1.29E-08,2.11E-09,168.67,3.000021333,1194600.046,8321920,52594625.99,1943960,3104000,1728000,1545960,0.158227573,0.022577941,0.180805513
1000,16000000000,4,3.00E-12,5.87E-10,6.40E-09,1.29E-08,2.11E-09,180.06,3.000016,1228769.149,8837240,52594719.49,1943960,3104000,1728000,2061280,0.168025233,0.023223737,0.19124897
1000,16000000000,1,2.89E-12,6.39E-10,6.40E-09,1.29E-08,2.11E-09,150.39,2.89064,1171649.984,7633280,54584797.83,1943960,3446000,1728000,515320,0.139842599,0.022144185,0.161986784
1000,16000000000,2,2.89E-12,6.39E-10,6.40E-09,1.29E-08,2.11E-09,161.78,2.890032,1204455.513,8148600,54596281.29,1943960,3446000,1728000,1030640,0.149251924,0.022764209,0.172016133
1000,16000000000,3,2.89E-12,6.39E-10,6.40E-09,1.29E-08,2.11E-09,173.17,2.890021333,1237370.77,8663920,54596482.79,1943960,3446000,1728000,1545960,0.158690076,0.023386308,0.182076383
1000,16000000000,4,2.89E-12,6.39E-10,6.40E-09,1.29E-08,2.11E-09,184.56,2.890016,1270286.949,9179240,54596583.55,1943960,3446000,1728000,2061280,0.168128469,0.024008423,0.192136892
1000,16000000000,1,2.69E-12,6.18E-10,6.40E-09,1.29E-08,2.11E-09,151.89,2.69064,1117661.904,8301280,58642181.79,1943960,4114000,1728000,515320,0.141558171,0.02112381,0.162681981
1000,16000000000,2,2.69E-12,6.18E-10,6.40E-09,1.29E-08,2.11E-09,163.28,2.690032,1148188.521,8816600,58655436.07,1943960,4114000,1728000,1030640,0.150311729,0.021700763,0.172012492
1000,16000000000,3,2.69E-12,6.18E-10,6.40E-09,1.29E-08,2.11E-09,174.67,2.690021333,1178825.762,9331920,58655668.65,1943960,4114000,1728000,1545960,0.159096643,0.022279807,0.18137645
1000,16000000000,4,2.69E-12,6.18E-10,6.40E-09,1.29E-08,2.11E-09,186.06,2.690016,1209463.933,9847240,58655784.95,1943960,4114000,1728000,2061280,0.167881821,0.022858868,0.19074069
1000,16000000000,1,4.34E-12,5.16E-10,1.60E-09,4.08E-09,2.11E-09,135.45,4.34016,1250697.075,7063450,36354650.52,1943960,2214000,1728000,1177490,0.194292887,0.023638175,0.217931062
1000,16000000000,2,4.34E-12,5.16E-10,1.60E-09,4.08E-09,2.11E-09,149.9,4.340008,1313384.478,8240940,36355923.77,1943960,2214000,1728000,2354980,0.226673927,0.024822967,0.251496893
1000,16000000000,3,4.34E-12,5.16E-10,1.60E-09,4.08E-09,2.11E-09,164.35,4.340005333,1376097.065,9418430,36355946.11,1943960,2214000,1728000,3532470,0.259061612,0.026008235,0.285069846
1000,16000000000,4,4.34E-12,5.16E-10,1.60E-09,4.08E-09,2.11E-09,178.8,4.340004,1438809.859,10595920,36355957.28,1943960,2214000,1728000,4709960,0.291449347,0.027193506,0.318642853
1000,16000000000,1,3.91E-12,6.31E-10,1.60E-09,4.08E-09,2.11E-09,142.95,3.91016,1321648.239,7063450,40352568.69,1943960,2214000,1728000,1177490,0.17504338,0.024979152,0.200022531
1000,16000000000,2,3.91E-12,6.31E-10,1.60E-09,4.08E-09,2.11E-09,157.4,3.910008,1378121.002,8240940,40354137.38,1943960,2214000,1728000,2354980,0.204215492,0.026046487,0.230261978
1000,16000000000,3,3.91E-12,6.31E-10,1.60E-09,4.08E-09,2.11E-09,171.85,3.910005333,1434620.069,9418430,40354164.9,1943960,2214000,1728000,3532470,0.233394249,0.027114319,0.260508568
1000,16000000000,4,3.91E-12,6.31E-10,1.60E-09,4.08E-09,2.11E-09,186.3,3.910004,1491119.353,10595920,40354178.67,1943960,2214000,1728000,4709960,0.262573056,0.028182156,0.290755211
1000,16000000000,1,3.72E-12,6.01E-10,1.60E-09,4.08E-09,2.11E-09,142.95,3.72016,1258040.851,7221450,42413498.34,1943960,2372000,1728000,1177490,0.170263013,0.023776972,0.194039985
1000,16000000000,2,3.72E-12,6.01E-10,1.60E-09,4.08E-09,2.11E-09,157.4,3.720008,1311768.114,8398940,42415231.37,1943960,2372000,1728000,2354980,0.198017074,0.024792417,0.222809491
1000,16000000000,3,3.72E-12,6.01E-10,1.60E-09,4.08E-09,2.11E-09,171.85,3.720005333,1365521.681,9576430,42415261.77,1943960,2372000,1728000,3532470,0.22577793,0.02580836,0.25158629
1000,16000000000,4,3.72E-12,6.01E-10,1.60E-09,4.08E-09,2.11E-09,186.3,3.720004,1419275.465,10753920,42415276.97,1943960,2372000,1728000,4709960,0.253538837,0.026824306,0.280363143
1000,16000000000,1,3.55E-12,5.74E-10,1.60E-09,4.08E-09,2.11E-09,142.95,3.55016,1200698.767,7507450,44444475.74,1943960,2658000,1728000,1177490,0.168917506,0.022693207,0.191610713
1000,16000000000,2,3.55E-12,5.74E-10,1.60E-09,4.08E-09,2.11E-09,157.4,3.550008,1251969.53,8684940,44446378.71,1943960,2658000,1728000,2354980,0.195402646,0.023662224,0.21906487
1000,16000000000,3,3.55E-12,5.74E-10,1.60E-09,4.08E-09,2.11E-09,171.85,3.550005333,1303266.597,9862430,44446412.1,1943960,2658000,1728000,3532470,0.221894851,0.024631739,0.24652659
1000,16000000000,4,3.55E-12,5.74E-10,1.60E-09,4.08E-09,2.11E-09,186.3,3.550004,1354563.881,11039920,44446428.79,1943960,2658000,1728000,4709960,0.24838711,0.025601257,0.273988367
1000,16000000000,1,3.26E-12,6.36E-10,1.60E-09,4.08E-09,2.11E-09,148.95,3.26016,1231910.819,7729450,48397931.39,1943960,2880000,1728000,1177490,0.159706206,0.023283114,0.18298932
1000,16000000000,2,3.26E-12,6.36E-10,1.60E-09,4.08E-09,2.11E-09,163.4,3.260008,1278990.17,8906940,48400187.98,1943960,2880000,1728000,2354980,0.184026971,0.024172914,0.208199885
1000,16000000000,3,3.26E-12,6.36E-10,1.60E-09,4.08E-09,2.11E-09,177.85,3.260005333,1326096.721,10084430,48400227.57,1943960,2880000,1728000,3532470,0.208355012,0.025063228,0.23341824
1000,16000000000,4,3.26E-12,6.36E-10,1.60E-09,4.08E-09,2.11E-09,192.3,3.260004,1373203.497,11261920,48400247.36,1943960,2880000,1728000,4709960,0.232683108,0.025953546,0.258636654
1000,16000000000,1,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.11E-09,148.95,3.00016,1135464.867,7953450,52592195.08,1943960,3104000,1728000,1177490,0.151228713,0.021460286,0.172688999
1000,16000000000,2,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.11E-09,163.4,3.000008,1178787.218,9130940,52594859.75,1943960,3104000,1728000,2354980,0.173608981,0.022279078,0.195888059
1000,16000000000,3,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.11E-09,177.85,3.000005333,1222136.769,10308430,52594906.5,1943960,3104000,1728000,3532470,0.195996736,0.023098385,0.219095121
1000,16000000000,4,3.00E-12,5.87E-10,1.60E-09,4.08E-09,2.11E-09,192.3,3.000004,1265486.545,11485920,52594929.87,1943960,3104000,1728000,4709960,0.218384548,0.023917696,0.242302244
1000,16000000000,1,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.11E-09,153.45,2.89016,1180405.415,8295450,54593863.32,1943960,3446000,1728000,1177490,0.151948397,0.022309662,0.174258059
1000,16000000000,2,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.11E-09,167.9,2.890008,1222137.582,9472940,54596734.68,1943960,3446000,1728000,2354980,0.173507446,0.0230984,0.196605846
1000,16000000000,3,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.11E-09,182.35,2.890005333,1263897.621,10650430,54596785.06,1943960,3446000,1728000,3532470,0.195074307,0.023887665,0.218961972
1000,16000000000,4,2.89E-12,6.39E-10,1.60E-09,4.08E-09,2.11E-09,196.8,2.890004,1305657.891,11827920,54596810.25,1943960,3446000,1728000,4709960,0.216641228,0.024676934,0.241318162
1000,16000000000,1,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.11E-09,154.95,2.69016,1125804.615,8963450,58652645.2,1943960,4114000,1728000,1177490,0.152822605,0.021277707,0.174100312
1000,16000000000,2,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.11E-09,169.4,2.690008,1164646.554,10140940,58655959.39,1943960,4114000,1728000,2354980,0.172888486,0.02201182,0.194900306
1000,16000000000,3,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.11E-09,183.85,2.690005333,1203516.589,11318430,58656017.53,1943960,4114000,1728000,3532470,0.192962811,0.022746464,0.215709274
1000,16000000000,4,2.69E-12,6.18E-10,1.60E-09,4.08E-09,2.11E-09,198.3,2.690004,1242386.857,12495920,58656046.61,1943960,4114000,1728000,4709960,0.213037201,0.023481112,0.236518313
2000,2000000000,1,4.34E-12,5.16E-10,6.40E-08,4.97E-08,1.94E-09,124.74,2.1764,1076392.712,9058720,72498162.1,3887920,4428000,480000,262800,0.12495103,0.020343822,0.145294852
2000,2000000000,2,4.34E-12,5.16E-10,6.40E-08,4.97E-08,1.94E-09,128.48,2.170253984,1091045.092,9321520,72703472.11,3887920,4428000,480000,525600,0.128212859,0.020620752,0.148833611
2000,2000000000,3,4.34E-12,5.16E-10,6.40E-08,4.97E-08,1.94E-09,132.22,2.170169323,1107255.546,9584320,72706308.37,3887920,4428000,480000,788400,0.131822399,0.02092713,0.152749529
2000,2000000000,4,4.34E-12,5.16E-10,6.40E-08,4.97E-08,1.94E-09,135.96,2.170126992,1123476.572,9847120,72707726.59,3887920,4428000,480000,1051200,0.135434299,0.021233707,0.156668006
2000,2000000000,1,3.91E-12,6.31E-10,6.40E-08,4.97E-08,1.94E-09,132.24,1.9614,1164868.984,9058720,80445090.24,3887920,4428000,480000,262800,0.112607494,0.022016024,0.134623518
2000,2000000000,2,3.91E-12,6.31E-10,6.40E-08,4.97E-08,1.94E-09,135.98,1.955253984,1177820.974,9321520,80697956.01,3887920,4428000,480000,525600,0.115511228,0.022260816,0.137772044
2000,2000000000,3,3.91E-12,6.31E-10,6.40E-08,4.97E-08,1.94E-09,139.72,1.955169323,1192421.958,9584320,80701450.34,3887920,4428000,480000,788400,0.118762674,0.022536775,0.141299449
2000,2000000000,4,3.91E-12,6.31E-10,6.40E-08,4.97E-08,1.94E-09,143.46,1.955126992,1207034.149,9847120,80703197.61,3887920,4428000,480000,1051200,0.122016479,0.022812945,0.144829424
2000,2000000000,1,3.72E-12,6.01E-10,6.40E-08,4.97E-08,1.94E-09,132.24,1.8664,1108963.36,9374720,84539755.68,3887920,4744000,480000,262800,0.11089126,0.020959407,0.131850667
2000,2000000000,2,3.72E-12,6.01E-10,6.40E-08,4.97E-08,1.94E-09,135.98,1.860253984,1121204.75,9637520,84819063.07,3887920,4744000,480000,525600,0.113624457,0.02119077,0.134815227
